Jibri 2026-06-10 13:45:40.274 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: ffmpeg version 5.1.9-0+deb12u1 Copyright (c) 2000-2026 the FFmpeg developers
Jibri 2026-06-10 13:45:40.274 INFO: [73] JibriSubprocess.launch$lambda$1$0#61:   built with gcc 12 (Debian 12.2.0-14+deb12u1)
Jibri 2026-06-10 13:45:40.352 INFO: [73] JibriSubprocess.launch$lambda$1$0#61:   configuration: --prefix=/usr --extra-version=0+deb12u1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librabbitmq --enable-librist --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --disable-sndio --enable-libjxl --enable-pocketsphinx --enable-librsvg --enable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-libx264 --enable-libplacebo --enable-librav1e --enable-shared
Jibri 2026-06-10 13:45:40.352 INFO: [73] JibriSubprocess.launch$lambda$1$0#61:   libavutil      57. 28.100 / 57. 28.100
Jibri 2026-06-10 13:46:02.483 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  659 fps= 31 q=15.0 size=       0kB time=00:00:21.33 bitrate=   0.0kbits/s speed=0.997x    
Jibri 2026-06-10 13:46:03.483 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  674 fps= 31 q=15.0 size=       0kB time=00:00:21.82 bitrate=   0.0kbits/s speed=0.996x    
Jibri 2026-06-10 13:46:03.483 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  689 fps= 31 q=15.0 size=       0kB time=00:00:22.33 bitrate=   0.0kbits/s speed=0.997x    
Jibri 2026-06-10 13:46:04.483 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  705 fps= 31 q=15.0 size=       0kB time=00:00:22.84 bitrate=   0.0kbits/s speed=0.997x    
Jibri 2026-06-10 13:46:04.483 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  720 fps= 31 q=15.0 size=       0kB time=00:00:23.38 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:05.483 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  735 fps= 31 q=15.0 size=       0kB time=00:00:23.89 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:05.483 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  750 fps= 31 q=15.0 size=       0kB time=00:00:24.38 bitrate=   0.0kbits/s speed=0.997x    
Jibri 2026-06-10 13:46:06.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  765 fps= 31 q=15.0 size=       0kB time=00:00:24.89 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:06.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  781 fps= 31 q=15.0 size=       0kB time=00:00:25.37 bitrate=   0.0kbits/s speed=0.997x    
Jibri 2026-06-10 13:46:07.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  796 fps= 31 q=15.0 size=       0kB time=00:00:25.89 bitrate=   0.0kbits/s speed=0.997x    
Jibri 2026-06-10 13:46:07.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  811 fps= 31 q=15.0 size=       0kB time=00:00:26.44 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:08.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  826 fps= 31 q=15.0 size=       0kB time=00:00:26.93 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:08.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  842 fps= 31 q=15.0 size=       0kB time=00:00:27.44 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:09.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  857 fps= 31 q=15.0 size=       0kB time=00:00:27.93 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:09.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  872 fps= 31 q=15.0 size=       0kB time=00:00:28.44 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:10.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  887 fps= 31 q=15.0 size=       0kB time=00:00:28.93 bitrate=   0.0kbits/s speed=0.997x    
Jibri 2026-06-10 13:46:10.484 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  902 fps= 31 q=15.0 size=       0kB time=00:00:29.44 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:11.485 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  917 fps= 31 q=15.0 size=       0kB time=00:00:29.93 bitrate=   0.0kbits/s speed=0.997x    
Jibri 2026-06-10 13:46:11.485 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  933 fps= 31 q=15.0 size=       0kB time=00:00:30.44 bitrate=   0.0kbits/s speed=0.997x    
Jibri 2026-06-10 13:46:12.485 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  948 fps= 31 q=15.0 size=       0kB time=00:00:30.97 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:12.485 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  963 fps= 31 q=15.0 size=       0kB time=00:00:31.48 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:13.485 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  978 fps= 31 q=15.0 size=       0kB time=00:00:31.99 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:13.485 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=  993 fps= 31 q=15.0 size=       0kB time=00:00:32.48 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:14.485 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1009 fps= 31 q=15.0 size=       0kB time=00:00:32.99 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:14.485 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1024 fps= 31 q=15.0 size=       0kB time=00:00:33.52 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:15.485 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1039 fps= 30 q=15.0 size=       0kB time=00:00:33.99 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:15.486 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1054 fps= 30 q=15.0 size=       0kB time=00:00:34.52 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:16.486 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1070 fps= 30 q=15.0 size=       0kB time=00:00:35.00 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:16.486 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1085 fps= 30 q=15.0 size=       0kB time=00:00:35.52 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:17.486 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1100 fps= 30 q=15.0 size=       0kB time=00:00:36.03 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:17.486 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1115 fps= 30 q=15.0 size=       0kB time=00:00:36.54 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:18.486 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1130 fps= 30 q=15.0 size=       0kB time=00:00:37.03 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:19.486 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1146 fps= 30 q=15.0 size=       0kB time=00:00:37.54 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:19.486 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1161 fps= 30 q=15.0 size=       0kB time=00:00:38.08 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:20.487 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1176 fps= 30 q=15.0 size=       0kB time=00:00:38.59 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:20.487 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1191 fps= 30 q=15.0 size=       0kB time=00:00:39.07 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:21.487 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1207 fps= 30 q=15.0 size=       0kB time=00:00:39.59 bitrate=   0.0kbits/s speed=0.998x    
Jibri 2026-06-10 13:46:21.487 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1222 fps= 30 q=15.0 size=       0kB time=00:00:40.14 bitrate=   0.0kbits/s speed=   1x    
Jibri 2026-06-10 13:46:22.487 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1237 fps= 30 q=15.0 size=       0kB time=00:00:40.63 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:22.487 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1252 fps= 30 q=15.0 size=       0kB time=00:00:41.14 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:23.487 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1267 fps= 30 q=15.0 size=       0kB time=00:00:41.63 bitrate=   0.0kbits/s speed=0.999x    
Jibri 2026-06-10 13:46:23.487 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 1283 fps= 30 q=15.0 size=       0kB time=00:00:42.10 bitrate=   0.0kbits/s speed=0.998x    
